time,open,high,low,close,volume,ticker
2022-04-26,51370,53840,49750,53490,5431400,FPT
2022-04-27,52110,53340,51530,52810,2529700,FPT
2022-04-28,52770,54770,52570,54100,2530400,FPT
2022-04-29,53840,54920,53430,53840,3991500,FPT
2022-05-04,53790,54300,53380,53590,1598400,FPT
2022-05-05,53640,54100,52250,53700,2194900,FPT
2022-05-06,52460,53340,51370,51370,2430900,FPT
2022-05-09,50400,50770,48210,48210,4499100,FPT
2022-05-10,48210,50670,47180,50450,2816700,FPT
2022-05-11,50260,52250,49630,52250,1667700,FPT
2022-05-12,50930,52250,48720,49020,2591500,FPT
2022-05-13,49290,50770,47740,48000,4103700,FPT
2022-05-16,50000,50000,47800,47800,1740900,FPT
2022-05-17,47700,51130,47430,51130,2045800,FPT
2022-05-18,51130,51330,50000,50100,1934400,FPT
2022-05-19,48780,50100,48780,49750,1228600,FPT
2022-05-20,50100,50720,49750,50000,1410400,FPT
2022-05-23,50350,50350,49290,49490,1136900,FPT
2022-05-24,49490,50350,49230,50350,1384700,FPT
2022-05-25,51030,53840,50620,53840,3770800,FPT
2022-05-26,53950,54920,53640,54150,1426400,FPT
2022-05-27,54150,57430,54100,57340,3878400,FPT
2022-05-30,56970,57640,55990,57080,2496900,FPT
2022-05-31,57080,57080,55130,56370,2157000,FPT
2022-06-01,56370,57900,56310,57340,2036500,FPT
2022-06-02,57840,58870,56970,57180,2292800,FPT
2022-06-03,57180,58470,56880,58470,1755900,FPT
2022-06-06,58470,59490,57430,57950,2558200,FPT
2022-06-07,57790,59290,55700,59290,3908000,FPT
2022-06-08,59650,60310,58710,58970,2660400,FPT
2022-06-09,59230,59440,58100,59130,1706300,FPT
2022-06-10,58160,58810,56420,56420,2972500,FPT
2022-06-13,54650,56400,53410,53530,3393300,FPT
2022-06-14,53410,55830,53100,55340,2308300,FPT
2022-06-15,56260,56260,54650,56210,1762600,FPT
2022-06-16,56510,58260,56020,57140,2517500,FPT
2022-06-17,56090,57500,55280,57140,2321400,FPT
2022-06-20,58070,58690,56700,57140,2483900,FPT
2022-06-21,57390,58070,55280,55340,2460200,FPT
2022-06-22,55770,56150,52410,52480,2971400,FPT
2022-06-23,52170,53900,51980,53100,2022500,FPT
2022-06-24,53470,54520,53100,53100,902400,FPT
2022-06-27,53660,54590,53360,53720,1254800,FPT
2022-06-28,55580,56020,54150,55710,2296600,FPT
2022-06-29,55220,55900,54780,55900,1182600,FPT
2022-06-30,55580,55830,53530,53530,1506500,FPT
2022-07-01,54030,55150,52670,54650,1696500,FPT
2022-07-04,54970,54970,53410,53840,1005500,FPT
2022-07-05,54520,54520,53030,53030,1395600,FPT
2022-07-06,52230,53360,51860,51860,2232400,FPT
2022-07-07,52110,52540,51600,51600,1286300,FPT
2022-07-08,52110,52170,51600,51920,910400,FPT
2022-07-11,52540,52540,51430,51430,998100,FPT
2022-07-12,51430,51860,51360,51860,602800,FPT
2022-07-13,52170,52170,51240,51240,1140700,FPT
2022-07-14,51430,51860,51050,51430,891300,FPT
2022-07-15,52170,52170,51050,51050,1382300,FPT
2022-07-18,51430,52480,51110,51540,1264900,FPT
2022-07-19,51480,51540,51050,51540,1185400,FPT
2022-07-20,52780,53360,52170,52730,2848900,FPT
2022-07-21,53360,53360,52480,52780,1804200,FPT
2022-07-22,53660,53720,52840,52840,1307200,FPT
2022-07-25,54030,54030,52840,53030,2245900,FPT
2022-07-26,53410,53410,52670,52670,1128800,FPT
2022-07-27,52540,52900,52410,52900,771100,FPT
2022-07-28,52900,53290,51600,52730,1664800,FPT
2022-07-29,52840,52900,51860,51860,1941800,FPT
2022-08-01,52170,52300,51600,52170,1815100,FPT
2022-08-02,52170,52730,51860,52350,1314800,FPT
2022-08-03,52780,52900,52300,52670,2249500,FPT
2022-08-04,52840,53770,52730,53470,3046800,FPT
2022-08-05,53470,54150,53170,53290,1773100,FPT
2022-08-08,53360,53660,52970,53410,1586800,FPT
2022-08-09,53410,54340,53230,53530,2320800,FPT
2022-08-10,53600,53840,53410,53410,1121400,FPT
2022-08-11,53530,53900,53230,53410,1852800,FPT
2022-08-12,53230,53720,53230,53720,1243100,FPT
2022-08-15,53770,55340,53770,55220,3085000,FPT
2022-08-16,55220,55510,54710,55090,1382800,FPT
2022-08-17,55280,55340,54650,54840,1506200,FPT
2022-08-18,54590,55710,54590,54840,2552900,FPT
2022-08-19,54650,54970,53530,53970,1957600,FPT
2022-08-22,53770,54220,53360,53900,1634000,FPT
2022-08-23,53470,54030,53470,54030,1085700,FPT
2022-08-24,54350,54530,54090,54150,1008000,FPT
2022-08-25,54150,54460,54030,54220,1143900,FPT
2022-08-26,54290,55170,54220,54780,1936600,FPT
2022-08-29,54660,54660,53230,54350,2228000,FPT
2022-08-30,54350,54660,54030,54290,1153200,FPT
2022-08-31,53900,54660,53900,54410,1173700,FPT
2022-09-05,54350,54460,53970,54150,1020900,FPT
2022-09-06,54030,54290,53900,53900,1171600,FPT
2022-09-07,53710,53970,52770,52770,2236400,FPT
2022-09-08,52830,53400,52640,52960,1135600,FPT
2022-09-09,53160,53400,52960,52960,1145400,FPT
2022-09-12,52960,52960,52960,52960,1145400,FPT
2022-09-13,53400,53590,52960,53160,1046400,FPT
2022-09-14,52460,53090,52460,52770,1309200,FPT
2022-09-15,53090,53090,52580,52580,780500,FPT
2022-09-16,52580,52710,51830,51830,1360100,FPT
2022-09-19,51830,52510,51450,52210,1783700,FPT
2022-09-20,52210,52640,51700,52400,575000,FPT
2022-09-21,52340,52340,51700,51700,775400,FPT
2022-09-22,51510,52150,51450,52090,1172400,FPT
2022-09-23,52210,52210,51570,51770,840600,FPT
2022-09-26,51210,51510,50440,51210,1863600,FPT
2022-09-27,51510,51510,50570,50570,932900,FPT
2022-09-28,50320,50500,49000,49000,2048400,FPT
2022-09-29,50130,50320,48370,48370,1303900,FPT
2022-09-30,48370,50770,48310,50570,2109900,FPT
2022-10-03,50020,50440,48000,48370,1245600,FPT
2022-10-04,49000,49630,48500,48700,2040000,FPT
2022-10-05,49630,49960,49260,49260,971900,FPT
2022-10-06,49570,49570,48070,48070,1266700,FPT
2022-10-07,47870,47870,46490,46490,2061000,FPT
2022-10-10,46180,47430,45300,46490,1625600,FPT
2022-10-11,46490,46490,44600,44600,1593600,FPT
2022-10-12,44600,46060,44600,45480,1463100,FPT
2022-10-13,45360,45860,44930,45860,829200,FPT
2022-10-14,46740,46810,46240,46490,844200,FPT
2022-10-17,46180,46430,45610,46370,706800,FPT
2022-10-18,46490,47310,46490,47060,879000,FPT
2022-10-19,47060,47870,46930,47430,1023700,FPT
2022-10-20,47630,49310,47310,48880,1730300,FPT
2022-10-21,48820,48820,46430,46430,1564900,FPT
2022-10-24,46430,46810,44600,44670,1426100,FPT
2022-10-25,44860,46810,44670,45990,1564600,FPT
2022-10-26,46810,46810,45680,46370,625100,FPT
2022-10-27,46550,47870,46300,47630,935900,FPT
2022-10-28,47940,47940,46930,47120,875800,FPT
2022-10-31,47120,47740,46300,47500,1084700,FPT
2022-11-01,47940,48250,47120,47430,561500,FPT
2022-11-02,47250,47740,46490,46490,978200,FPT
2022-11-03,46810,47570,46300,46550,622400,FPT
2022-11-04,46490,46490,44930,45800,1646800,FPT
2022-11-07,45610,46490,45610,45610,1572400,FPT
2022-11-08,44930,46430,44860,46060,945000,FPT
2022-11-09,46060,46680,46060,46490,697700,FPT
2022-11-10,46180,46300,43410,45860,1595200,FPT
2022-11-11,45920,46240,45230,45740,1002900,FPT
2022-11-14,45230,45480,43970,44490,1639000,FPT
2022-11-15,43970,43970,41400,41400,3114900,FPT
2022-11-16,38510,43970,38510,43540,3050400,FPT
2022-11-17,43540,45230,40520,44600,1546300,FPT
2022-11-18,44040,45230,43470,44930,1261700,FPT
2022-11-21,43670,45110,43670,44040,840500,FPT
2022-11-22,43970,45230,43410,44290,1176300,FPT
2022-11-23,43970,44600,43790,44290,465900,FPT
2022-11-24,43860,44600,43600,44290,788400,FPT
2022-11-25,44360,45230,44290,45230,1267400,FPT
2022-11-28,45480,46810,45420,46680,1146800,FPT
2022-11-29,47060,47060,45860,46680,1143800,FPT
2022-11-30,46810,47060,46180,46870,911500,FPT
2022-12-01,47180,47630,46550,46930,1776500,FPT
2022-12-02,46930,48820,46490,48630,2901400,FPT
2022-12-05,49000,49630,48630,49190,1216400,FPT
2022-12-06,49190,49570,47740,47740,1537700,FPT
2022-12-07,47690,48130,47000,48070,1029400,FPT
2022-12-08,48310,49500,47500,48370,1267300,FPT
2022-12-09,47940,49000,47870,49000,987500,FPT
2022-12-12,48760,49130,48000,48370,1213500,FPT
2022-12-13,47870,48560,47250,48500,899700,FPT
2022-12-14,48500,48700,47800,47940,1158000,FPT
2022-12-15,48000,49060,48000,48820,1170500,FPT
2022-12-16,48370,49000,48000,48940,910900,FPT
2022-12-19,49190,49190,48130,48130,1026200,FPT
2022-12-20,48500,48500,47370,48130,785800,FPT
2022-12-21,48500,48630,47570,48500,544100,FPT
2022-12-22,48500,48700,47740,48500,657800,FPT
2022-12-23,48000,49000,47870,49000,1221000,FPT
2022-12-26,48820,49060,48000,48000,832500,FPT
2022-12-27,48000,48130,47940,48000,123900,FPT
2022-12-27,48070,48700,47740,48070,805200,FPT
2022-12-28,48370,48370,47740,48190,589200,FPT
2022-12-29,48070,48370,47870,47870,655300,FPT
2022-12-30,47870,48310,47740,48310,628600,FPT
2023-01-03,48310,50260,48250,50260,1535200,FPT
2023-01-04,50770,50900,49820,50260,794300,FPT
2023-01-05,50380,51210,50380,50630,1012600,FPT
2023-01-06,50500,50950,50380,50440,719400,FPT
2023-01-09,50570,50830,50200,50440,518900,FPT
2023-01-10,50700,51080,50380,50500,752700,FPT
2023-01-11,50500,51280,50500,50830,1076900,FPT
2023-01-12,50900,51210,50380,50700,542500,FPT
2023-01-13,50570,51020,50260,50260,628300,FPT
2023-01-16,50320,50900,50070,50770,574500,FPT
2023-01-17,51020,51510,50900,51510,978200,FPT
2023-01-18,51570,52400,51380,52400,954600,FPT
2023-01-19,52150,52900,52090,52710,1327200,FPT
2023-01-27,52830,53710,52770,52770,1140700,FPT
2023-01-30,52900,53030,52580,52580,891000,FPT
2023-01-31,52460,52580,51330,52460,1529100,FPT
2023-02-01,52770,52770,51380,51510,1048300,FPT
2023-02-02,51570,51770,51080,51450,1325200,FPT
2023-02-03,51510,51510,50320,50320,1729000,FPT
2023-02-06,50260,51280,50070,50570,943400,FPT
2023-02-07,50570,51450,50570,50700,750800,FPT
2023-02-08,50770,51330,50630,51020,669700,FPT
2023-02-09,50900,51280,50700,50700,743000,FPT
2023-02-10,50950,51020,50570,50700,725000,FPT
2023-02-13,50700,51020,50260,50700,613200,FPT
2023-02-14,50700,50900,50380,50770,619700,FPT
2023-02-15,50570,51450,50440,51280,645200,FPT
2023-02-16,51280,51510,50700,51280,424200,FPT
2023-02-17,51020,51280,50900,51280,467600,FPT
2023-02-20,51280,52150,51150,52030,1275100,FPT
2023-02-21,52030,52580,51900,52030,840000,FPT
2023-02-22,51700,51830,51380,51380,747200,FPT
2023-02-23,51330,51330,50630,51150,1160500,FPT
2023-02-24,50950,51080,50500,50770,559200,FPT
2023-02-27,50260,50570,50200,50440,1015400,FPT
2023-02-28,50260,50700,49960,50570,524300,FPT
2023-03-01,49960,50570,49440,50570,1376400,FPT
2023-03-02,50260,50570,50130,50260,430800,FPT
2023-03-03,49820,50260,49310,49310,740800,FPT
2023-03-06,49060,50130,49060,49130,817200,FPT
2023-03-07,49700,50200,49500,49500,792000,FPT
2023-03-08,49310,49960,49310,49960,510600,FPT
2023-03-09,49960,50700,49760,50630,640300,FPT
2023-03-10,50380,50500,49630,49960,640900,FPT
2023-03-13,49060,49890,49060,49570,886500,FPT
2023-03-14,49630,49700,49310,49440,427400,FPT
2023-03-15,49700,50570,49700,50570,691800,FPT
2023-03-16,50260,50260,49260,49760,850000,FPT
2023-03-17,50020,50260,49370,49630,429400,FPT
2023-03-20,49700,49820,48760,48760,769800,FPT
2023-03-21,49370,49440,48430,49060,536200,FPT
2023-03-22,49130,49370,48760,49370,548000,FPT
2023-03-23,49260,49310,48760,49000,313700,FPT
2023-03-24,49190,49500,49000,49310,281800,FPT
2023-03-27,49570,49760,49310,49700,718500,FPT
2023-03-28,49760,49760,48700,49630,928000,FPT
2023-03-29,49760,49820,49370,49570,369400,FPT
2023-03-30,49630,49820,49500,49700,337000,FPT
2023-03-31,49700,49960,49630,49760,564900,FPT
2023-04-03,49890,50570,49700,50570,1075300,FPT
2023-04-04,50830,50900,50260,50260,528100,FPT
2023-04-05,50570,50570,50070,50500,373700,FPT
2023-04-06,50700,51210,50440,50570,571400,FPT
2023-04-07,50380,50700,50260,50320,237400,FPT
2023-04-10,50900,50900,50320,50440,726000,FPT
2023-04-11,50380,50570,50320,50320,512800,FPT
2023-04-12,50440,50570,50200,50260,549900,FPT
2023-04-13,50440,50500,49820,50020,488300,FPT
2023-04-14,50200,50320,49820,49890,347000,FPT
2023-04-17,50020,50070,49630,49700,400700,FPT
2023-04-18,50020,50260,49760,50020,260800,FPT
2023-04-19,50130,50130,49820,49820,372400,FPT
2023-04-20,50130,50130,49760,49890,330600,FPT
2023-04-21,50260,50260,49820,49890,248000,FPT
2023-04-24,49960,50630,49630,49760,781900,FPT
2023-04-25,49700,49820,49190,49370,480500,FPT
2023-04-26,49060,49260,48760,48940,706100,FPT
2023-04-27,49060,49500,49060,49190,206900,FPT
2023-04-28,49500,49500,49130,49190,540200,FPT
2023-05-04,48880,49440,48760,49130,461000,FPT
2023-05-05,49370,49370,49130,49190,297500,FPT
2023-05-08,49310,49570,49260,49370,308400,FPT
2023-05-09,49370,50130,49370,49570,573800,FPT
2023-05-10,49630,50020,49630,49700,518900,FPT
2023-05-11,49700,50020,49630,49630,442500,FPT
2023-05-12,49820,50630,49500,50570,869300,FPT
2023-05-15,51150,51380,50830,50830,899900,FPT
2023-05-16,50900,51330,50770,51210,766500,FPT
2023-05-17,51450,51970,50950,51080,946100,FPT
